Trade #,Type,Signal,Date/Time,Price,Contracts,Profit $,Profit %,Cum. Profit $,Cum. Profit %,Run-up $,Run-up %,Drawdown $,Drawdown %
565,Exit Short,PivRevLE,2022-03-14 09:20,39050.94,1,21.03,0.05,1885.66,0.02,190.66,0.49,0,0
566,Entry Long,PivRevLE,2022-03-14 09:20,39050.94,1,43.98,0.11,1929.64,0.04,252.31,0.65,47.32,0.12
566,Exit Long,PivRevSE,2022-03-14 10:09,39094.92,1,43.98,0.11,1929.64,0.04,252.31,0.65,47.32,0.12
567,Entry Short,PivRevSE,2022-03-14 10:09,39094.92,1,46.98,0.12,1976.62,0.05,119.41,0.31,19.55,0.05
567,Exit Short,PivRevLE,2022-03-14 10:50,39047.94,1,46.98,0.12,1976.62,0.05,119.41,0.31,19.55,0.05
568,Entry Long,PivRevLE,2022-03-14 10:50,39047.94,1,-30.51,-0.08,1946.11,-0.03,78.75,0.2,30.51,0.08
568,Exit Long,PivRevSE,2022-03-14 11:25,39017.43,1,-30.51,-0.08,1946.11,-0.03,78.75,0.2,30.51,0.08
569,Entry Short,PivRevSE,2022-03-14 11:25,39017.43,1,50.97,0.13,1997.08,0.05,151.54,0.39,12.37,0.03
569,Exit Short,PivRevLE,2022-03-14 11:41,38966.46,1,50.97,0.13,1997.08,0.05,151.54,0.39,12.37,0.03
570,Entry Long,PivRevLE,2022-03-14 11:41,38966.46,1,-82.46,-0.21,1914.62,-0.08,16.19,0.04,82.46,0.21
570,Exit Long,PivRevSE,2022-03-14 12:00,38884.00,1,-82.46,-0.21,1914.62,-0.08,16.19,0.04,82.46,0.21
571,Entry Short,PivRevSE,2022-03-14 12:00,38884.00,1,-69.36,-0.18,1845.26,-0.07,1.06,0,69.36,0.18
571,Exit Short,PivRevLE,2022-03-14 12:01,38953.36,1,-69.36,-0.18,1845.26,-0.07,1.06,0,69.36,0.18
572,Entry Long,PivRevLE,2022-03-14 12:01,38953.36,1,-70.43,-0.18,1774.83,-0.07,33.99,0.09,70.43,0.18
572,Exit Long,PivRevSE,2022-03-14 12:10,38882.93,1,-70.43,-0.18,1774.83,-0.07,33.99,0.09,70.43,0.18
573,Entry Short,PivRevSE,2022-03-14 12:10,38882.93,1,58.39,0.15,1833.22,0.06,135.45,0.35,49.45,0.13
573,Exit Short,PivRevLE,2022-03-14 12:50,38824.54,1,58.39,0.15,1833.22,0.06,135.45,0.35,49.45,0.13
574,Entry Long,PivRevLE,2022-03-14 12:50,38824.54,1,-51.17,-0.13,1782.05,-0.05,8.79,0.02,51.17,0.13
574,Exit Long,PivRevSE,2022-03-14 12:51,38773.37,1,-51.17,-0.13,1782.05,-0.05,8.79,0.02,51.17,0.13
575,Entry Short,PivRevSE,2022-03-14 12:51,38773.37,1,-72.06,-0.19,1709.99,-0.07,97.48,0.25,72.06,0.19
575,Exit Short,PivRevLE,2022-03-14 12:58,38845.43,1,-72.06,-0.19,1709.99,-0.07,97.48,0.25,72.06,0.19
576,Entry Long,PivRevLE,2022-03-14 12:58,38845.43,1,-13.87,-0.04,1696.12,-0.01,110.72,0.29,24.99,0.06
576,Exit Long,PivRevSE,2022-03-14 13:17,38831.56,1,-13.87,-0.04,1696.12,-0.01,110.72,0.29,24.99,0.06
577,Entry Short,PivRevSE,2022-03-14 13:17,38831.56,1,-55.29,-0.14,1640.83,-0.05,131.83,0.34,55.29,0.14
577,Exit Short,PivRevLE,2022-03-14 13:19,38886.85,1,-55.29,-0.14,1640.83,-0.05,131.83,0.34,55.29,0.14
578,Entry Long,PivRevLE,2022-03-14 13:19,38886.85,1,-187.13,-0.48,1453.70,-0.18,50.80,0.13,187.13,0.48
578,Exit Long,PivRevSE,2022-03-14 13:22,38699.72,1,-187.13,-0.48,1453.70,-0.18,50.80,0.13,187.13,0.48
579,Entry Short,PivRevSE,2022-03-14 13:22,38699.72,1,-59.84,-0.15,1393.86,-0.06,50.86,0.13,139.08,0.36
579,Exit Short,PivRevLE,2022-03-14 13:41,38759.56,1,-59.84,-0.15,1393.86,-0.06,50.86,0.13,139.08,0.36
580,Entry Long,PivRevLE,2022-03-14 13:41,38759.56,1,215.79,0.56,1609.65,0.21,433.00,1.12,49.18,0.13
580,Exit Long,PivRevSE,2022-03-14 14:26,38975.35,1,215.79,0.56,1609.65,0.21,433.00,1.12,49.18,0.13
581,Entry Short,PivRevSE,2022-03-14 14:26,38975.35,1,-53.02,-0.14,1556.63,-0.05,47.13,0.12,53.02,0.14
581,Exit Short,PivRevLE,2022-03-14 14:35,39028.37,1,-53.02,-0.14,1556.63,-0.05,47.13,0.12,53.02,0.14
582,Entry Long,PivRevLE,2022-03-14 14:35,39028.37,1,-100.16,-0.26,1456.47,-0.1,24.72,0.06,100.16,0.26
582,Exit Long,PivRevSE,2022-03-14 14:41,38928.21,1,-100.16,-0.26,1456.47,-0.1,24.72,0.06,100.16,0.26
583,Entry Short,PivRevSE,2022-03-14 14:41,38928.21,1,17.86,0.05,1474.33,0.02,166.69,0.43,0,0
583,Exit Short,PivRevLE,2022-03-14 14:55,38910.35,1,17.86,0.05,1474.33,0.02,166.69,0.43,0,0
584,Entry Long,PivRevLE,2022-03-14 14:55,38910.35,1,128.10,0.33,1602.43,0.13,248.33,0.64,33.89,0.09
584,Exit Long,PivRevSE,2022-03-14 15:08,39038.45,1,128.10,0.33,1602.43,0.13,248.33,0.64,33.89,0.09
585,Entry Short,PivRevSE,2022-03-14 15:08,39038.45,1,-90.87,-0.23,1511.56,-0.09,1.19,0,90.87,0.23
585,Exit Short,PivRevLE,2022-03-14 15:10,39129.32,1,-90.87,-0.23,1511.56,-0.09,1.19,0,90.87,0.23
586,Entry Long,PivRevLE,2022-03-14 15:10,39129.32,1,-92.07,-0.24,1419.49,-0.09,17.87,0.05,92.07,0.24
586,Exit Long,PivRevSE,2022-03-14 15:14,39037.25,1,-92.07,-0.24,1419.49,-0.09,17.87,0.05,92.07,0.24
587,Entry Short,PivRevSE,2022-03-14 15:14,39037.25,1,55.70,0.14,1475.19,0.05,202.54,0.52,37.92,0.1
587,Exit Short,PivRevLE,2022-03-14 16:02,38981.55,1,55.70,0.14,1475.19,0.05,202.54,0.52,37.92,0.1
588,Entry Long,PivRevLE,2022-03-14 16:02,38981.55,1,-70.76,-0.18,1404.43,-0.07,0,0,70.76,0.18
588,Exit Long,PivRevSE,2022-03-14 16:04,38910.79,1,-70.76,-0.18,1404.43,-0.07,0,0,70.76,0.18
589,Entry Short,PivRevSE,2022-03-14 16:04,38910.79,1,-47.27,-0.12,1357.16,-0.05,93.44,0.24,47.27,0.12
589,Exit Short,PivRevLE,2022-03-14 16:22,38958.06,1,-47.27,-0.12,1357.16,-0.05,93.44,0.24,47.27,0.12
590,Entry Long,PivRevLE,2022-03-14 16:22,38958.06,1,-26.54,-0.07,1330.62,-0.03,115.03,0.3,26.54,0.07
590,Exit Long,PivRevSE,2022-03-14 16:47,38931.52,1,-26.54,-0.07,1330.62,-0.03,115.03,0.3,26.54,0.07
591,Entry Short,PivRevSE,2022-03-14 16:47,38931.52,1,192.89,0.5,1523.51,0.19,354.51,0.91,21.63,0.06
591,Exit Short,PivRevLE,2022-03-14 17:45,38738.63,1,192.89,0.5,1523.51,0.19,354.51,0.91,21.63,0.06
592,Entry Long,PivRevLE,2022-03-14 17:45,38738.63,1,-23.84,-0.06,1499.67,-0.02,57.80,0.15,73.94,0.19
592,Exit Long,PivRevSE,2022-03-14 18:02,38714.79,1,-23.84,-0.06,1499.67,-0.02,57.80,0.15,73.94,0.19
593,Entry Short,PivRevSE,2022-03-14 18:02,38714.79,1,108.87,0.28,1608.54,0.11,296.99,0.77,65.73,0.17
593,Exit Short,PivRevLE,2022-03-14 18:47,38605.92,1,108.87,0.28,1608.54,0.11,296.99,0.77,65.73,0.17
594,Entry Long,PivRevLE,2022-03-14 18:47,38605.92,1,118.86,0.31,1727.40,0.12,191.41,0.5,59.23,0.15
594,Exit Long,PivRevSE,2022-03-14 19:31,38724.78,1,118.86,0.31,1727.40,0.12,191.41,0.5,59.23,0.15
595,Entry Short,PivRevSE,2022-03-14 19:31,38724.78,1,5.73,0.01,1733.13,0.01,62.67,0.16,0,0
595,Exit Short,PivRevLE,2022-03-14 19:39,38719.05,1,5.73,0.01,1733.13,0.01,62.67,0.16,0,0
596,Entry Long,PivRevLE,2022-03-14 19:39,38719.05,1,112.21,0.29,1845.34,0.11,210.90,0.54,15.06,0.04
596,Exit Long,PivRevSE,2022-03-14 20:15,38831.26,1,112.21,0.29,1845.34,0.11,210.90,0.54,15.06,0.04
597,Entry Short,PivRevSE,2022-03-14 20:15,38831.26,1,1.10,0,1846.44,0,35.55,0.09,0,0
597,Exit Short,PivRevLE,2022-03-14 20:29,38830.16,1,1.10,0,1846.44,0,35.55,0.09,0,0
598,Entry Long,PivRevLE,2022-03-14 20:29,38830.16,1,-27.60,-0.07,1818.84,-0.03,88.80,0.23,27.60,0.07
598,Exit Long,PivRevSE,2022-03-14 20:49,38802.56,1,-27.60,-0.07,1818.84,-0.03,88.80,0.23,27.60,0.07
599,Entry Short,PivRevSE,2022-03-14 20:49,38802.56,1,51.99,0.13,1870.83,0.05,195.76,0.5,10.36,0.03
599,Exit Short,PivRevLE,2022-03-14 21:12,38750.57,1,51.99,0.13,1870.83,0.05,195.76,0.5,10.36,0.03
600,Entry Long,PivRevLE,2022-03-14 21:12,38750.57,1,-7.50,-0.02,1863.33,-0.01,39.06,0.1,31.40,0.08
600,Exit Long,PivRevSE,2022-03-14 21:38,38743.07,1,-7.50,-0.02,1863.33,-0.01,39.06,0.1,31.40,0.08
601,Entry Short,PivRevSE,2022-03-14 21:38,38743.07,1,21.05,0.05,1884.38,0.02,94.21,0.24,1.97,0.01
601,Exit Short,PivRevLE,2022-03-14 21:53,38722.02,1,21.05,0.05,1884.38,0.02,94.21,0.24,1.97,0.01
602,Entry Long,PivRevLE,2022-03-14 21:53,38722.02,1,-13.14,-0.03,1871.24,-0.01,56.50,0.15,13.14,0.03
602,Exit Long,PivRevSE,2022-03-14 22:08,38708.88,1,-13.14,-0.03,1871.24,-0.01,56.50,0.15,13.14,0.03
603,Entry Short,PivRevSE,2022-03-14 22:08,38708.88,1,-326.53,-0.84,1544.71,-0.32,13.65,0.04,326.53,0.84
603,Exit Short,PivRevLE,2022-03-14 22:21,39035.41,1,-326.53,-0.84,1544.71,-0.32,13.65,0.04,326.53,0.84
604,Entry Long,PivRevLE,2022-03-14 22:21,39035.41,1,-48.71,-0.12,1496.00,-0.05,46.84,0.12,48.71,0.12
604,Exit Long,PivRevSE,2022-03-14 22:29,38986.70,1,-48.71,-0.12,1496.00,-0.05,46.84,0.12,48.71,0.12
605,Entry Short,PivRevSE,2022-03-14 22:29,38986.70,1,-38.26,-0.1,1457.74,-0.04,24.55,0.06,38.26,0.1
605,Exit Short,PivRevLE,2022-03-14 22:34,39024.96,1,-38.26,-0.1,1457.74,-0.04,24.55,0.06,38.26,0.1
606,Entry Long,PivRevLE,2022-03-14 22:34,39024.96,1,285.78,0.73,1743.52,0.28,888.46,2.28,0,0
606,Exit Long,PivRevSE,2022-03-14 22:58,39310.74,1,285.78,0.73,1743.52,0.28,888.46,2.28,0,0
607,Entry Short,PivRevSE,2022-03-14 22:58,39310.74,1,-164.90,-0.42,1578.62,-0.16,21.86,0.06,164.90,0.42
607,Exit Short,PivRevLE,2022-03-14 23:04,39475.64,1,-164.90,-0.42,1578.62,-0.16,21.86,0.06,164.90,0.42
608,Entry Long,PivRevLE,2022-03-14 23:04,39475.64,1,110.40,0.28,1689.02,0.11,273.43,0.69,36.77,0.09
608,Exit Long,PivRevSE,2022-03-14 23:19,39586.04,1,110.40,0.28,1689.02,0.11,273.43,0.69,36.77,0.09
609,Entry Short,PivRevSE,2022-03-14 23:19,39586.04,1,-171.73,-0.43,1517.29,-0.17,38.98,0.1,171.73,0.43
609,Exit Short,PivRevLE,2022-03-14 23:25,39757.77,1,-171.73,-0.43,1517.29,-0.17,38.98,0.1,171.73,0.43
610,Entry Long,PivRevLE,2022-03-14 23:25,39757.77,1,-79.64,-0.2,1437.65,-0.08,34.28,0.09,79.64,0.2
610,Exit Long,PivRevSE,2022-03-14 23:34,39678.13,1,-79.64,-0.2,1437.65,-0.08,34.28,0.09,79.64,0.2
611,Entry Short,PivRevSE,2022-03-14 23:34,39678.13,1,29.49,0.07,1467.14,0.03,121.24,0.31,23.33,0.06
611,Exit Short,PivRevLE,2022-03-14 23:55,39648.64,1,29.49,0.07,1467.14,0.03,121.24,0.31,23.33,0.06
612,Entry Long,PivRevLE,2022-03-14 23:55,39648.64,1,-2.20,-0.01,1464.94,0,152.36,0.38,25.08,0.06
612,Exit Long,PivRevSE,2022-03-15 00:14,39646.44,1,-2.20,-0.01,1464.94,0,152.36,0.38,25.08,0.06
613,Entry Short,PivRevSE,2022-03-15 00:14,39646.44,1,133.06,0.34,1598.00,0.13,251.55,0.63,8.88,0.02
613,Exit Short,PivRevLE,2022-03-15 00:24,39513.38,1,133.06,0.34,1598.00,0.13,251.55,0.63,8.88,0.02
614,Entry Long,PivRevLE,2022-03-15 00:24,39513.38,1,-24.50,-0.06,1573.50,-0.02,89.04,0.23,38.69,0.1
614,Exit Long,PivRevSE,2022-03-15 00:39,39488.88,1,-24.50,-0.06,1573.50,-0.02,89.04,0.23,38.69,0.1
615,Entry Short,PivRevSE,2022-03-15 00:39,39488.88,1,-66.87,-0.17,1506.63,-0.07,18.51,0.05,66.87,0.17
615,Exit Short,PivRevLE,2022-03-15 00:44,39555.75,1,-66.87,-0.17,1506.63,-0.07,18.51,0.05,66.87,0.17
616,Entry Long,PivRevLE,2022-03-15 00:44,39555.75,1,-36.44,-0.09,1470.19,-0.04,51.00,0.13,63.05,0.16
616,Exit Long,PivRevSE,2022-03-15 01:04,39519.31,1,-36.44,-0.09,1470.19,-0.04,51.00,0.13,63.05,0.16
617,Entry Short,PivRevSE,2022-03-15 01:04,39519.31,1,648.06,1.64,2118.25,0.64,744.98,1.89,0,0
617,Exit Short,PivRevLE,2022-03-15 01:41,38871.25,1,648.06,1.64,2118.25,0.64,744.98,1.89,0,0
618,Entry Long,PivRevLE,2022-03-15 01:41,38871.25,1,-69.63,-0.18,2048.62,-0.07,62.53,0.16,69.63,0.18
618,Exit Long,PivRevSE,2022-03-15 01:55,38801.62,1,-69.63,-0.18,2048.62,-0.07,62.53,0.16,69.63,0.18
619,Entry Short,PivRevSE,2022-03-15 01:55,38801.62,1,-123.39,-0.32,1925.23,-0.12,30.14,0.08,123.39,0.32
619,Exit Short,PivRevLE,2022-03-15 02:12,38925.01,1,-123.39,-0.32,1925.23,-0.12,30.14,0.08,123.39,0.32
620,Entry Long,PivRevLE,2022-03-15 02:12,38925.01,1,-19.78,-0.05,1905.45,-0.02,36.79,0.09,19.78,0.05
620,Exit Long,PivRevSE,2022-03-15 02:27,38905.23,1,-19.78,-0.05,1905.45,-0.02,36.79,0.09,19.78,0.05
621,Entry Short,PivRevSE,2022-03-15 02:27,38905.23,1,-56.13,-0.14,1849.32,-0.06,26.49,0.07,56.13,0.14
621,Exit Short,PivRevLE,2022-03-15 02:35,38961.36,1,-56.13,-0.14,1849.32,-0.06,26.49,0.07,56.13,0.14
622,Entry Long,PivRevLE,2022-03-15 02:35,38961.36,1,74.79,0.19,1924.11,0.07,148.45,0.38,0,0
622,Exit Long,PivRevSE,2022-03-15 02:46,39036.15,1,74.79,0.19,1924.11,0.07,148.45,0.38,0,0
623,Entry Short,PivRevSE,2022-03-15 02:46,39036.15,1,117.30,0.3,2041.41,0.12,159.51,0.41,0,0
623,Exit Short,PivRevLE,2022-03-15 03:39,38918.85,1,117.30,0.3,2041.41,0.12,159.51,0.41,0,0
624,Entry Long,PivRevLE,2022-03-15 03:39,38918.85,1,-30.69,-0.08,2010.72,-0.03,6.00,0.02,30.69,0.08
624,Exit Long,PivRevSE,2022-03-15 03:40,38888.16,1,-30.69,-0.08,2010.72,-0.03,6.00,0.02,30.69,0.08
625,Entry Short,PivRevSE,2022-03-15 03:40,38888.16,1,87.33,0.22,2098.05,0.09,243.12,0.63,0,0
625,Exit Short,PivRevLE,2022-03-15 04:05,38800.83,1,87.33,0.22,2098.05,0.09,243.12,0.63,0,0
626,Entry Long,PivRevLE,2022-03-15 04:05,38800.83,1,-77.51,-0.2,2020.54,-0.08,4.29,0.01,77.51,0.2
626,Exit Long,PivRevSE,2022-03-15 04:07,38723.32,1,-77.51,-0.2,2020.54,-0.08,4.29,0.01,77.51,0.2
627,Entry Short,PivRevSE,2022-03-15 04:07,38723.32,1,-88.43,-0.23,1932.11,-0.09,10.64,0.03,88.43,0.23
627,Exit Short,PivRevLE,2022-03-15 04:18,38811.75,1,-88.43,-0.23,1932.11,-0.09,10.64,0.03,88.43,0.23
628,Entry Long,PivRevLE,2022-03-15 04:18,38811.75,1,-0.31,0,1931.80,0,60.11,0.15,14.36,0.04
628,Exit Long,PivRevSE,2022-03-15 04:37,38811.44,1,-0.31,0,1931.80,0,60.11,0.15,14.36,0.04
629,Entry Short,PivRevSE,2022-03-15 04:37,38811.44,1,10.38,0.03,1942.18,0.01,69.77,0.18,28.04,0.07
629,Exit Short,PivRevLE,2022-03-15 05:03,38801.06,1,10.38,0.03,1942.18,0.01,69.77,0.18,28.04,0.07
630,Entry Long,PivRevLE,2022-03-15 05:03,38801.06,1,-59.40,-0.15,1882.78,-0.06,7.73,0.02,59.40,0.15
630,Exit Long,PivRevSE,2022-03-15 05:09,38741.66,1,-59.40,-0.15,1882.78,-0.06,7.73,0.02,59.40,0.15
631,Entry Short,PivRevSE,2022-03-15 05:09,38741.66,1,-73.75,-0.19,1809.03,-0.07,14.38,0.04,73.75,0.19
631,Exit Short,PivRevLE,2022-03-15 05:17,38815.41,1,-73.75,-0.19,1809.03,-0.07,14.38,0.04,73.75,0.19
632,Entry Long,PivRevLE,2022-03-15 05:17,38815.41,1,-88.14,-0.23,1720.89,-0.09,0,0,88.14,0.23
632,Exit Long,PivRevSE,2022-03-15 05:21,38727.27,1,-88.14,-0.23,1720.89,-0.09,0,0,88.14,0.23
633,Entry Short,PivRevSE,2022-03-15 05:21,38727.27,1,-18.56,-0.05,1702.33,-0.02,31.23,0.08,18.56,0.05
633,Exit Short,PivRevLE,2022-03-15 05:30,38745.83,1,-18.56,-0.05,1702.33,-0.02,31.23,0.08,18.56,0.05
634,Entry Long,PivRevLE,2022-03-15 05:30,38745.83,1,8.14,0.02,1710.47,0.01,89.61,0.23,0,0
634,Exit Long,PivRevSE,2022-03-15 06:00,38753.97,1,8.14,0.02,1710.47,0.01,89.61,0.23,0,0
635,Entry Short,PivRevSE,2022-03-15 06:00,38753.97,1,-58.87,-0.15,1651.60,-0.06,8.47,0.02,58.87,0.15
635,Exit Short,PivRevLE,2022-03-15 06:09,38812.84,1,-58.87,-0.15,1651.60,-0.06,8.47,0.02,58.87,0.15
636,Entry Long,PivRevLE,2022-03-15 06:09,38812.84,1,-2.34,-0.01,1649.26,0,173.84,0.45,10.45,0.03
636,Exit Long,PivRevSE,2022-03-15 06:30,38810.50,1,-2.34,-0.01,1649.26,0,173.84,0.45,10.45,0.03
637,Entry Short,PivRevSE,2022-03-15 06:30,38810.50,1,378.68,0.98,2027.94,0.37,668.15,1.72,80.26,0.21
637,Exit Short,PivRevLE,2022-03-15 07:23,38431.82,1,378.68,0.98,2027.94,0.37,668.15,1.72,80.26,0.21
638,Entry Long,PivRevLE,2022-03-15 07:23,38431.82,1,-31.11,-0.08,1996.83,-0.03,58.87,0.15,113.67,0.3
638,Exit Long,PivRevSE,2022-03-15 07:57,38400.71,1,-31.11,-0.08,1996.83,-0.03,58.87,0.15,113.67,0.3
639,Entry Short,PivRevSE,2022-03-15 07:57,38400.71,1,-60.38,-0.16,1936.45,-0.06,101.26,0.26,60.38,0.16
639,Exit Short,PivRevLE,2022-03-15 08:07,38461.09,1,-60.38,-0.16,1936.45,-0.06,101.26,0.26,60.38,0.16
640,Entry Long,PivRevLE,2022-03-15 08:07,38461.09,1,-60.23,-0.16,1876.22,-0.06,28.79,0.07,116.45,0.3
640,Exit Long,PivRevSE,2022-03-15 08:46,38400.86,1,-60.23,-0.16,1876.22,-0.06,28.79,0.07,116.45,0.3
641,Entry Short,PivRevSE,2022-03-15 08:46,38400.86,1,-29.72,-0.08,1846.50,-0.03,84.87,0.22,31.71,0.08
641,Exit Short,PivRevLE,2022-03-15 09:15,38430.58,1,-29.72,-0.08,1846.50,-0.03,84.87,0.22,31.71,0.08
642,Entry Long,PivRevLE,2022-03-15 09:15,38430.58,1,116.41,0.3,1962.91,0.11,264.66,0.69,0,0
642,Exit Long,PivRevSE,2022-03-15 09:37,38546.99,1,116.41,0.3,1962.91,0.11,264.66,0.69,0,0
643,Entry Short,PivRevSE,2022-03-15 09:37,38546.99,1,-90.12,-0.23,1872.79,-0.09,14.20,0.04,90.12,0.23
643,Exit Short,PivRevLE,2022-03-15 09:46,38637.11,1,-90.12,-0.23,1872.79,-0.09,14.20,0.04,90.12,0.23
644,Entry Long,PivRevLE,2022-03-15 09:46,38637.11,1,-29.36,-0.08,1843.43,-0.03,16.34,0.04,29.36,0.08
644,Exit Long,PivRevSE,2022-03-15 09:47,38607.75,1,-29.36,-0.08,1843.43,-0.03,16.34,0.04,29.36,0.08
645,Entry Short,PivRevSE,2022-03-15 09:47,38607.75,1,22.19,0.06,1865.62,0.02,63.16,0.16,0,0
645,Exit Short,PivRevLE,2022-03-15 10:01,38585.56,1,22.19,0.06,1865.62,0.02,63.16,0.16,0,0
646,Entry Long,PivRevLE,2022-03-15 10:01,38585.56,1,41.10,0.11,1906.72,0.04,156.11,0.4,0,0
646,Exit Long,PivRevSE,2022-03-15 10:17,38626.66,1,41.10,0.11,1906.72,0.04,156.11,0.4,0,0
647,Entry Short,PivRevSE,2022-03-15 10:17,38626.66,1,-40.20,-0.1,1866.52,-0.04,64.85,0.17,40.20,0.1
647,Exit Short,PivRevLE,2022-03-15 10:34,38666.86,1,-40.20,-0.1,1866.52,-0.04,64.85,0.17,40.20,0.1
648,Entry Long,PivRevLE,2022-03-15 10:34,38666.86,1,-46.11,-0.12,1820.41,-0.05,7.32,0.02,46.11,0.12
648,Exit Long,PivRevSE,2022-03-15 10:45,38620.75,1,-46.11,-0.12,1820.41,-0.05,7.32,0.02,46.11,0.12
649,Entry Short,PivRevSE,2022-03-15 10:45,38620.75,1,-49.87,-0.13,1770.54,-0.05,58.50,0.15,49.87,0.13
649,Exit Short,PivRevLE,2022-03-15 10:54,38670.62,1,-49.87,-0.13,1770.54,-0.05,58.50,0.15,49.87,0.13
650,Entry Long,PivRevLE,2022-03-15 10:54,38670.62,1,-0.97,0,1769.57,0,46.55,0.12,0.97,0
650,Exit Long,PivRevSE,2022-03-15 11:02,38669.65,1,-0.97,0,1769.57,0,46.55,0.12,0.97,0
651,Entry Short,PivRevSE,2022-03-15 11:02,38669.65,1,-21.92,-0.06,1747.65,-0.02,15.56,0.04,21.92,0.06
651,Exit Short,PivRevLE,2022-03-15 11:11,38691.57,1,-21.92,-0.06,1747.65,-0.02,15.56,0.04,21.92,0.06
652,Entry Long,PivRevLE,2022-03-15 11:11,38691.57,1,-6.34,-0.02,1741.31,-0.01,101.81,0.26,9.26,0.02
652,Exit Long,PivRevSE,2022-03-15 11:37,38685.23,1,-6.34,-0.02,1741.31,-0.01,101.81,0.26,9.26,0.02
653,Entry Short,PivRevSE,2022-03-15 11:37,38685.23,1,1.99,0.01,1743.30,0,67.48,0.17,32.93,0.09
653,Exit Short,PivRevLE,2022-03-15 12:01,38683.24,1,1.99,0.01,1743.30,0,67.48,0.17,32.93,0.09
654,Entry Long,PivRevLE,2022-03-15 12:01,38683.24,1,-47.62,-0.12,1695.68,-0.05,17.87,0.05,47.62,0.12
654,Exit Long,PivRevSE,2022-03-15 12:07,38635.62,1,-47.62,-0.12,1695.68,-0.05,17.87,0.05,47.62,0.12
655,Entry Short,PivRevSE,2022-03-15 12:07,38635.62,1,-61.55,-0.16,1634.13,-0.06,52.37,0.14,61.55,0.16
655,Exit Short,PivRevLE,2022-03-15 12:17,38697.17,1,-61.55,-0.16,1634.13,-0.06,52.37,0.14,61.55,0.16
656,Entry Long,PivRevLE,2022-03-15 12:17,38697.17,1,123.00,0.32,1757.13,0.12,253.46,0.65,0,0
656,Exit Long,PivRevSE,2022-03-15 12:42,38820.17,1,123.00,0.32,1757.13,0.12,253.46,0.65,0,0
657,Entry Short,PivRevSE,2022-03-15 12:42,38820.17,1,-67.37,-0.17,1689.76,-0.07,28.45,0.07,67.37,0.17
657,Exit Short,PivRevLE,2022-03-15 12:54,38887.54,1,-67.37,-0.17,1689.76,-0.07,28.45,0.07,67.37,0.17
658,Entry Long,PivRevLE,2022-03-15 12:54,38887.54,1,-105.30,-0.27,1584.46,-0.1,60.48,0.16,105.30,0.27
658,Exit Long,PivRevSE,2022-03-15 13:24,38782.24,1,-105.30,-0.27,1584.46,-0.1,60.48,0.16,105.30,0.27
659,Entry Short,PivRevSE,2022-03-15 13:24,38782.24,1,25.39,0.07,1609.85,0.02,293.36,0.76,88.16,0.23
659,Exit Short,PivRevLE,2022-03-15 14:00,38756.85,1,25.39,0.07,1609.85,0.02,293.36,0.76,88.16,0.23
660,Entry Long,PivRevLE,2022-03-15 14:00,38756.85,1,301.22,0.78,1911.07,0.3,438.76,1.13,64.17,0.17
660,Exit Long,PivRevSE,2022-03-15 14:58,39058.07,1,301.22,0.78,1911.07,0.3,438.76,1.13,64.17,0.17
661,Entry Short,PivRevSE,2022-03-15 14:58,39058.07,1,-41.79,-0.11,1869.28,-0.04,99.22,0.25,41.79,0.11
661,Exit Short,PivRevLE,2022-03-15 15:09,39099.86,1,-41.79,-0.11,1869.28,-0.04,99.22,0.25,41.79,0.11
662,Entry Long,PivRevLE,2022-03-15 15:09,39099.86,1,4.84,0.01,1874.12,0,173.83,0.44,47.67,0.12
662,Exit Long,PivRevSE,2022-03-15 15:47,39104.70,1,4.84,0.01,1874.12,0,173.83,0.44,47.67,0.12
663,Entry Short,PivRevSE,2022-03-15 15:47,39104.70,1,-30.12,-0.08,1844.00,-0.03,208.60,0.53,51.74,0.13
663,Exit Short,PivRevLE,2022-03-15 16:15,39134.82,1,-30.12,-0.08,1844.00,-0.03,208.60,0.53,51.74,0.13
664,Entry Long,PivRevLE,2022-03-15 16:15,39134.82,1,27.72,0.07,1871.72,0.03,115.04,0.29,45.47,0.12
664,Exit Long,PivRevSE,2022-03-15 16:32,39162.54,1,27.72,0.07,1871.72,0.03,115.04,0.29,45.47,0.12
665,Entry Short,PivRevSE,2022-03-15 16:32,39162.54,1,-102.46,-0.26,1769.26,-0.1,0,0,102.46,0.26
665,Exit Short,PivRevLE,2022-03-15 16:35,39265.00,1,-102.46,-0.26,1769.26,-0.1,0,0,102.46,0.26
666,Entry Long,PivRevLE,2022-03-15 16:35,39265.00,1,-59.14,-0.15,1710.12,-0.06,123.88,0.32,98.58,0.25
666,Exit Long,PivRevSE,2022-03-15 16:49,39205.86,1,-59.14,-0.15,1710.12,-0.06,123.88,0.32,98.58,0.25
667,Entry Short,PivRevSE,2022-03-15 16:49,39205.86,1,34.58,0.09,1744.70,0.03,118.63,0.3,30.82,0.08
667,Exit Short,PivRevLE,2022-03-15 17:34,39171.28,1,34.58,0.09,1744.70,0.03,118.63,0.3,30.82,0.08
668,Entry Long,PivRevLE,2022-03-15 17:34,39171.28,,,,,,,,,
668,Exit Long,Open,,,,,,,,,,,
