Trade #,Type,Signal,Date/Time,Price,Contracts,Profit $,Profit %,Cum. Profit $,Cum. Profit %,Run-up $,Run-up %,Drawdown $,Drawdown %
619,Entry Short,ParSE,2022-03-12 04:34,39143.53,1,-13.98,-0.04,3101.26,-0.01,34.10,0.09,13.98,0.04
619,Exit Short,ParLE,2022-03-12 04:42,39157.51,1,-13.98,-0.04,3101.26,-0.01,34.10,0.09,13.98,0.04
620,Entry Long,ParLE,2022-03-12 04:42,39157.51,1,-23.89,-0.06,3077.37,-0.02,33.07,0.08,23.89,0.06
620,Exit Long,ParSE,2022-03-12 04:50,39133.62,1,-23.89,-0.06,3077.37,-0.02,33.07,0.08,23.89,0.06
621,Entry Short,ParSE,2022-03-12 04:50,39133.62,1,36.41,0.09,3113.78,0.04,76.88,0.2,0,0
621,Exit Short,ParLE,2022-03-12 05:10,39097.21,1,36.41,0.09,3113.78,0.04,76.88,0.2,0,0
622,Entry Long,ParLE,2022-03-12 05:10,39097.21,1,-38.72,-0.1,3075.06,-0.04,3.76,0.01,38.72,0.1
622,Exit Long,ParSE,2022-03-12 05:12,39058.49,1,-38.72,-0.1,3075.06,-0.04,3.76,0.01,38.72,0.1
623,Entry Short,ParSE,2022-03-12 05:12,39058.49,1,-39.13,-0.1,3035.93,-0.04,0.70,0,39.13,0.1
623,Exit Short,ParLE,2022-03-12 05:16,39097.62,1,-39.13,-0.1,3035.93,-0.04,0.70,0,39.13,0.1
624,Entry Long,ParLE,2022-03-12 05:16,39097.62,1,67.36,0.17,3103.29,0.07,100.19,0.26,19.69,0.05
624,Exit Long,ParSE,2022-03-12 05:42,39164.98,1,67.36,0.17,3103.29,0.07,100.19,0.26,19.69,0.05
625,Entry Short,ParSE,2022-03-12 05:42,39164.98,1,13.50,0.03,3116.79,0.01,48.20,0.12,12.20,0.03
625,Exit Short,ParLE,2022-03-12 05:55,39151.48,1,13.50,0.03,3116.79,0.01,48.20,0.12,12.20,0.03
626,Entry Long,ParLE,2022-03-12 05:55,39151.48,1,27.35,0.07,3144.14,0.03,104.64,0.27,0,0
626,Exit Long,ParSE,2022-03-12 06:05,39178.83,1,27.35,0.07,3144.14,0.03,104.64,0.27,0,0
627,Entry Short,ParSE,2022-03-12 06:05,39178.83,1,-77.31,-0.2,3066.83,-0.07,26.65,0.07,77.31,0.2
627,Exit Short,ParLE,2022-03-12 06:24,39256.14,1,-77.31,-0.2,3066.83,-0.07,26.65,0.07,77.31,0.2
628,Entry Long,ParLE,2022-03-12 06:24,39256.14,1,-93.98,-0.24,2972.85,-0.09,0,0,93.98,0.24
628,Exit Long,ParSE,2022-03-12 06:29,39162.16,1,-93.98,-0.24,2972.85,-0.09,0,0,93.98,0.24
629,Entry Short,ParSE,2022-03-12 06:29,39162.16,1,-14.12,-0.04,2958.73,-0.01,173.36,0.44,14.12,0.04
629,Exit Short,ParLE,2022-03-12 06:47,39176.28,1,-14.12,-0.04,2958.73,-0.01,173.36,0.44,14.12,0.04
630,Entry Long,ParLE,2022-03-12 06:47,39176.28,1,-88.00,-0.22,2870.73,-0.09,3.31,0.01,96.76,0.25
630,Exit Long,ParSE,2022-03-12 07:09,39088.28,1,-88.00,-0.22,2870.73,-0.09,3.31,0.01,96.76,0.25
631,Entry Short,ParSE,2022-03-12 07:09,39088.28,1,-59.10,-0.15,2811.63,-0.06,88.28,0.23,59.10,0.15
631,Exit Short,ParLE,2022-03-12 07:17,39147.38,1,-59.10,-0.15,2811.63,-0.06,88.28,0.23,59.10,0.15
632,Entry Long,ParLE,2022-03-12 07:17,39147.38,1,-141.69,-0.36,2669.94,-0.14,24.94,0.06,141.69,0.36
632,Exit Long,ParSE,2022-03-12 07:22,39005.69,1,-141.69,-0.36,2669.94,-0.14,24.94,0.06,141.69,0.36
633,Entry Short,ParSE,2022-03-12 07:22,39005.69,1,-153.70,-0.39,2516.24,-0.15,0,0,153.70,0.39
633,Exit Short,ParLE,2022-03-12 07:27,39159.39,1,-153.70,-0.39,2516.24,-0.15,0,0,153.70,0.39
634,Entry Long,ParLE,2022-03-12 07:27,39159.39,1,-99.98,-0.26,2416.26,-0.1,7.09,0.02,99.98,0.26
634,Exit Long,ParSE,2022-03-12 07:40,39059.41,1,-99.98,-0.26,2416.26,-0.1,7.09,0.02,99.98,0.26
635,Entry Short,ParSE,2022-03-12 07:40,39059.41,1,-53.14,-0.14,2363.12,-0.05,59.41,0.15,53.14,0.14
635,Exit Short,ParLE,2022-03-12 08:03,39112.55,1,-53.14,-0.14,2363.12,-0.05,59.41,0.15,53.14,0.14
636,Entry Long,ParLE,2022-03-12 08:03,39112.55,1,-60.15,-0.15,2302.97,-0.06,18.65,0.05,60.15,0.15
636,Exit Long,ParSE,2022-03-12 08:16,39052.40,1,-60.15,-0.15,2302.97,-0.06,18.65,0.05,60.15,0.15
637,Entry Short,ParSE,2022-03-12 08:16,39052.40,1,12.10,0.03,2315.07,0.01,81.18,0.21,10.65,0.03
637,Exit Short,ParLE,2022-03-12 08:29,39040.30,1,12.10,0.03,2315.07,0.01,81.18,0.21,10.65,0.03
638,Entry Long,ParLE,2022-03-12 08:29,39040.30,1,-60.85,-0.16,2254.22,-0.06,17.75,0.05,60.85,0.16
638,Exit Long,ParSE,2022-03-12 08:32,38979.45,1,-60.85,-0.16,2254.22,-0.06,17.75,0.05,60.85,0.16
639,Entry Short,ParSE,2022-03-12 08:32,38979.45,1,-75.31,-0.19,2178.91,-0.07,4.55,0.01,75.31,0.19
639,Exit Short,ParLE,2022-03-12 08:34,39054.76,1,-75.31,-0.19,2178.91,-0.07,4.55,0.01,75.31,0.19
640,Entry Long,ParLE,2022-03-12 08:34,39054.76,1,66.23,0.17,2245.14,0.06,115.26,0.3,0,0
640,Exit Long,ParSE,2022-03-12 08:51,39120.99,1,66.23,0.17,2245.14,0.06,115.26,0.3,0,0
641,Entry Short,ParSE,2022-03-12 08:51,39120.99,1,-22.93,-0.06,2222.21,-0.02,22.26,0.06,41.01,0.1
641,Exit Short,ParLE,2022-03-12 09:04,39143.92,1,-22.93,-0.06,2222.21,-0.02,22.26,0.06,41.01,0.1
642,Entry Long,ParLE,2022-03-12 09:04,39143.92,1,-5.89,-0.02,2216.32,-0.01,52.57,0.13,23.10,0.06
642,Exit Long,ParSE,2022-03-12 09:16,39138.03,1,-5.89,-0.02,2216.32,-0.01,52.57,0.13,23.10,0.06
643,Entry Short,ParSE,2022-03-12 09:16,39138.03,1,-29.73,-0.08,2186.59,-0.03,14.95,0.04,29.73,0.08
643,Exit Short,ParLE,2022-03-12 09:29,39167.76,1,-29.73,-0.08,2186.59,-0.03,14.95,0.04,29.73,0.08
644,Entry Long,ParLE,2022-03-12 09:29,39167.76,1,-8.28,-0.02,2178.31,-0.01,68.33,0.17,8.28,0.02
644,Exit Long,ParSE,2022-03-12 09:40,39159.48,1,-8.28,-0.02,2178.31,-0.01,68.33,0.17,8.28,0.02
645,Entry Short,ParSE,2022-03-12 09:40,39159.48,1,-21.92,-0.06,2156.39,-0.02,37.96,0.1,44.41,0.11
645,Exit Short,ParLE,2022-03-12 09:57,39181.40,1,-21.92,-0.06,2156.39,-0.02,37.96,0.1,44.41,0.11
646,Entry Long,ParLE,2022-03-12 09:57,39181.40,1,-31.91,-0.08,2124.48,-0.03,39.48,0.1,31.91,0.08
646,Exit Long,ParSE,2022-03-12 10:08,39149.49,1,-31.91,-0.08,2124.48,-0.03,39.48,0.1,31.91,0.08
647,Entry Short,ParSE,2022-03-12 10:08,39149.49,1,-62.77,-0.16,2061.71,-0.06,18.42,0.05,62.77,0.16
647,Exit Short,ParLE,2022-03-12 10:14,39212.26,1,-62.77,-0.16,2061.71,-0.06,18.42,0.05,62.77,0.16
648,Entry Long,ParLE,2022-03-12 10:14,39212.26,1,-30.81,-0.08,2030.90,-0.03,59.54,0.15,40.12,0.1
648,Exit Long,ParSE,2022-03-12 10:42,39181.45,1,-30.81,-0.08,2030.90,-0.03,59.54,0.15,40.12,0.1
649,Entry Short,ParSE,2022-03-12 10:42,39181.45,1,-46.04,-0.12,1984.86,-0.05,38.97,0.1,46.04,0.12
649,Exit Short,ParLE,2022-03-12 10:53,39227.49,1,-46.04,-0.12,1984.86,-0.05,38.97,0.1,46.04,0.12
650,Entry Long,ParLE,2022-03-12 10:53,39227.49,1,1.99,0.01,1986.85,0,39.74,0.1,44.68,0.11
650,Exit Long,ParSE,2022-03-12 11:09,39229.48,1,1.99,0.01,1986.85,0,39.74,0.1,44.68,0.11
651,Entry Short,ParSE,2022-03-12 11:09,39229.48,1,-18.36,-0.05,1968.49,-0.02,29.52,0.08,20.11,0.05
651,Exit Short,ParLE,2022-03-12 11:19,39247.84,1,-18.36,-0.05,1968.49,-0.02,29.52,0.08,20.11,0.05
652,Entry Long,ParLE,2022-03-12 11:19,39247.84,1,-23.84,-0.06,1944.65,-0.02,34.36,0.09,23.84,0.06
652,Exit Long,ParSE,2022-03-12 11:29,39224.00,1,-23.84,-0.06,1944.65,-0.02,34.36,0.09,23.84,0.06
653,Entry Short,ParSE,2022-03-12 11:29,39224.00,1,144.33,0.37,2088.98,0.14,202.55,0.52,10.72,0.03
653,Exit Short,ParLE,2022-03-12 11:52,39079.67,1,144.33,0.37,2088.98,0.14,202.55,0.52,10.72,0.03
654,Entry Long,ParLE,2022-03-12 11:52,39079.67,1,-7.50,-0.02,2081.48,-0.01,45.81,0.12,9.48,0.02
654,Exit Long,ParSE,2022-03-12 12:10,39072.17,1,-7.50,-0.02,2081.48,-0.01,45.81,0.12,9.48,0.02
655,Entry Short,ParSE,2022-03-12 12:10,39072.17,1,-23.20,-0.06,2058.28,-0.02,24.64,0.06,23.20,0.06
655,Exit Short,ParLE,2022-03-12 12:18,39095.37,1,-23.20,-0.06,2058.28,-0.02,24.64,0.06,23.20,0.06
656,Entry Long,ParLE,2022-03-12 12:18,39095.37,1,19.60,0.05,2077.88,0.02,66.18,0.17,0,0
656,Exit Long,ParSE,2022-03-12 12:32,39114.97,1,19.60,0.05,2077.88,0.02,66.18,0.17,0,0
657,Entry Short,ParSE,2022-03-12 12:32,39114.97,1,-32.51,-0.08,2045.37,-0.03,7.24,0.02,32.91,0.08
657,Exit Short,ParLE,2022-03-12 12:40,39147.48,1,-32.51,-0.08,2045.37,-0.03,7.24,0.02,32.91,0.08
658,Entry Long,ParLE,2022-03-12 12:40,39147.48,1,50.91,0.13,2096.28,0.05,71.43,0.18,11.21,0.03
658,Exit Long,ParSE,2022-03-12 13:01,39198.39,1,50.91,0.13,2096.28,0.05,71.43,0.18,11.21,0.03
659,Entry Short,ParSE,2022-03-12 13:01,39198.39,1,-13.87,-0.04,2082.41,-0.01,32.33,0.08,13.87,0.04
659,Exit Short,ParLE,2022-03-12 13:05,39212.26,1,-13.87,-0.04,2082.41,-0.01,32.33,0.08,13.87,0.04
660,Entry Long,ParLE,2022-03-12 13:05,39212.26,1,-29.36,-0.07,2053.05,-0.03,48.16,0.12,29.36,0.07
660,Exit Long,ParSE,2022-03-12 13:24,39182.90,1,-29.36,-0.07,2053.05,-0.03,48.16,0.12,29.36,0.07
661,Entry Short,ParSE,2022-03-12 13:24,39182.90,1,-1.48,0,2051.57,0,56.48,0.14,6.78,0.02
661,Exit Short,ParLE,2022-03-12 13:38,39184.38,1,-1.48,0,2051.57,0,56.48,0.14,6.78,0.02
662,Entry Long,ParLE,2022-03-12 13:38,39184.38,1,-46.41,-0.12,2005.16,-0.05,24.71,0.06,48.46,0.12
662,Exit Long,ParSE,2022-03-12 13:43,39137.97,1,-46.41,-0.12,2005.16,-0.05,24.71,0.06,48.46,0.12
663,Entry Short,ParSE,2022-03-12 13:43,39137.97,1,60.87,0.16,2066.03,0.06,158.66,0.41,0,0
663,Exit Short,ParLE,2022-03-12 14:03,39077.10,1,60.87,0.16,2066.03,0.06,158.66,0.41,0,0
664,Entry Long,ParLE,2022-03-12 14:03,39077.10,1,-8.51,-0.02,2057.52,-0.01,76.12,0.19,59.84,0.15
664,Exit Long,ParSE,2022-03-12 14:24,39068.59,1,-8.51,-0.02,2057.52,-0.01,76.12,0.19,59.84,0.15
665,Entry Short,ParSE,2022-03-12 14:24,39068.59,1,187.24,0.48,2244.76,0.18,386.12,0.99,0,0
665,Exit Short,ParLE,2022-03-12 14:39,38881.35,1,187.24,0.48,2244.76,0.18,386.12,0.99,0,0
666,Entry Long,ParLE,2022-03-12 14:39,38881.35,1,4.89,0.01,2249.65,0,77.59,0.2,75.88,0.2
666,Exit Long,ParSE,2022-03-12 15:01,38886.24,1,4.89,0.01,2249.65,0,77.59,0.2,75.88,0.2
667,Entry Short,ParSE,2022-03-12 15:01,38886.24,1,-67.28,-0.17,2182.37,-0.07,19.61,0.05,67.28,0.17
667,Exit Short,ParLE,2022-03-12 15:05,38953.52,1,-67.28,-0.17,2182.37,-0.07,19.61,0.05,67.28,0.17
668,Entry Long,ParLE,2022-03-12 15:05,38953.52,1,-70.48,-0.18,2111.89,-0.07,1.36,0,70.48,0.18
668,Exit Long,ParSE,2022-03-12 15:17,38883.04,1,-70.48,-0.18,2111.89,-0.07,1.36,0,70.48,0.18
669,Entry Short,ParSE,2022-03-12 15:17,38883.04,1,-48.74,-0.13,2063.15,-0.05,12.26,0.03,48.74,0.13
669,Exit Short,ParLE,2022-03-12 15:24,38931.78,1,-48.74,-0.13,2063.15,-0.05,12.26,0.03,48.74,0.13
670,Entry Long,ParLE,2022-03-12 15:24,38931.78,1,-14.53,-0.04,2048.62,-0.01,27.37,0.07,14.53,0.04
670,Exit Long,ParSE,2022-03-12 15:35,38917.25,1,-14.53,-0.04,2048.62,-0.01,27.37,0.07,14.53,0.04
671,Entry Short,ParSE,2022-03-12 15:35,38917.25,1,-35.53,-0.09,2013.09,-0.03,13.91,0.04,35.53,0.09
671,Exit Short,ParLE,2022-03-12 15:41,38952.78,1,-35.53,-0.09,2013.09,-0.03,13.91,0.04,35.53,0.09
672,Entry Long,ParLE,2022-03-12 15:41,38952.78,1,146.40,0.38,2159.49,0.14,222.44,0.57,0,0
672,Exit Long,ParSE,2022-03-12 15:56,39099.18,1,146.40,0.38,2159.49,0.14,222.44,0.57,0,0
673,Entry Short,ParSE,2022-03-12 15:56,39099.18,1,26.31,0.07,2185.80,0.03,102.52,0.26,33.90,0.09
673,Exit Short,ParLE,2022-03-12 16:09,39072.87,1,26.31,0.07,2185.80,0.03,102.52,0.26,33.90,0.09
674,Entry Long,ParLE,2022-03-12 16:09,39072.87,1,39.62,0.1,2225.42,0.04,81.81,0.21,23.08,0.06
674,Exit Long,ParSE,2022-03-12 16:29,39112.49,1,39.62,0.1,2225.42,0.04,81.81,0.21,23.08,0.06
675,Entry Short,ParSE,2022-03-12 16:29,39112.49,1,-35.49,-0.09,2189.93,-0.03,26.72,0.07,35.49,0.09
675,Exit Short,ParLE,2022-03-12 16:32,39147.98,1,-35.49,-0.09,2189.93,-0.03,26.72,0.07,35.49,0.09
676,Entry Long,ParLE,2022-03-12 16:32,39147.98,1,-34.13,-0.09,2155.80,-0.03,11.70,0.03,37.05,0.09
676,Exit Long,ParSE,2022-03-12 16:42,39113.85,1,-34.13,-0.09,2155.80,-0.03,11.70,0.03,37.05,0.09
677,Entry Short,ParSE,2022-03-12 16:42,39113.85,1,-39.21,-0.1,2116.59,-0.04,4.32,0.01,39.21,0.1
677,Exit Short,ParLE,2022-03-12 16:46,39153.06,1,-39.21,-0.1,2116.59,-0.04,4.32,0.01,39.21,0.1
678,Entry Long,ParLE,2022-03-12 16:46,39153.06,1,-37.84,-0.1,2078.75,-0.04,4.92,0.01,37.84,0.1
678,Exit Long,ParSE,2022-03-12 16:55,39115.22,1,-37.84,-0.1,2078.75,-0.04,4.92,0.01,37.84,0.1
679,Entry Short,ParSE,2022-03-12 16:55,39115.22,1,-36.44,-0.09,2042.31,-0.04,5.51,0.01,36.44,0.09
679,Exit Short,ParLE,2022-03-12 16:59,39151.66,1,-36.44,-0.09,2042.31,-0.04,5.51,0.01,36.44,0.09
680,Entry Long,ParLE,2022-03-12 16:59,39151.66,1,105.94,0.27,2148.25,0.1,306.92,0.78,1.18,0
680,Exit Long,ParSE,2022-03-12 17:10,39257.60,1,105.94,0.27,2148.25,0.1,306.92,0.78,1.18,0
681,Entry Short,ParSE,2022-03-12 17:10,39257.60,1,156.73,0.4,2304.98,0.15,194.43,0.5,11.70,0.03
681,Exit Short,ParLE,2022-03-12 17:37,39100.87,1,156.73,0.4,2304.98,0.15,194.43,0.5,11.70,0.03
682,Entry Long,ParLE,2022-03-12 17:37,39100.87,1,-13.31,-0.03,2291.67,-0.01,31.81,0.08,26.03,0.07
682,Exit Long,ParSE,2022-03-12 17:49,39087.56,1,-13.31,-0.03,2291.67,-0.01,31.81,0.08,26.03,0.07
683,Entry Short,ParSE,2022-03-12 17:49,39087.56,1,-34.48,-0.09,2257.19,-0.03,8.29,0.02,34.48,0.09
683,Exit Short,ParLE,2022-03-12 18:00,39122.04,1,-34.48,-0.09,2257.19,-0.03,8.29,0.02,34.48,0.09
684,Entry Long,ParLE,2022-03-12 18:00,39122.04,1,-38.41,-0.1,2218.78,-0.04,19.70,0.05,38.41,0.1
684,Exit Long,ParSE,2022-03-12 18:06,39083.63,1,-38.41,-0.1,2218.78,-0.04,19.70,0.05,38.41,0.1
685,Entry Short,ParSE,2022-03-12 18:06,39083.63,1,-47.49,-0.12,2171.29,-0.05,0,0,47.49,0.12
685,Exit Short,ParLE,2022-03-12 18:16,39131.12,1,-47.49,-0.12,2171.29,-0.05,0,0,47.49,0.12
686,Entry Long,ParLE,2022-03-12 18:16,39131.12,1,-52.96,-0.14,2118.33,-0.05,4.39,0.01,52.96,0.14
686,Exit Long,ParSE,2022-03-12 18:19,39078.16,1,-52.96,-0.14,2118.33,-0.05,4.39,0.01,52.96,0.14
687,Entry Short,ParSE,2022-03-12 18:19,39078.16,1,-7.10,-0.02,2111.23,-0.01,112.16,0.29,10.12,0.03
687,Exit Short,ParLE,2022-03-12 18:27,39085.26,1,-7.10,-0.02,2111.23,-0.01,112.16,0.29,10.12,0.03
688,Entry Long,ParLE,2022-03-12 18:27,39085.26,1,43.51,0.11,2154.74,0.04,85.12,0.22,4.12,0.01
688,Exit Long,ParSE,2022-03-12 18:42,39128.77,1,43.51,0.11,2154.74,0.04,85.12,0.22,4.12,0.01
689,Entry Short,ParSE,2022-03-12 18:42,39128.77,1,10.00,0.03,2164.74,0.01,60.78,0.16,1.71,0
689,Exit Short,ParLE,2022-03-12 18:52,39118.77,1,10.00,0.03,2164.74,0.01,60.78,0.16,1.71,0
690,Entry Long,ParLE,2022-03-12 18:52,39118.77,1,-46.84,-0.12,2117.90,-0.05,0,0,46.84,0.12
690,Exit Long,ParSE,2022-03-12 18:56,39071.93,1,-46.84,-0.12,2117.90,-0.05,0,0,46.84,0.12
691,Entry Short,ParSE,2022-03-12 18:56,39071.93,1,59.96,0.15,2177.86,0.06,127.47,0.33,15.94,0.04
691,Exit Short,ParLE,2022-03-12 19:13,39011.97,1,59.96,0.15,2177.86,0.06,127.47,0.33,15.94,0.04
692,Entry Long,ParLE,2022-03-12 19:13,39011.97,1,-7.42,-0.02,2170.44,-0.01,46.50,0.12,49.56,0.13
692,Exit Long,ParSE,2022-03-12 19:32,39004.55,1,-7.42,-0.02,2170.44,-0.01,46.50,0.12,49.56,0.13
693,Entry Short,ParSE,2022-03-12 19:32,39004.55,1,-30.21,-0.08,2140.23,-0.03,27.80,0.07,34.86,0.09
693,Exit Short,ParLE,2022-03-12 19:42,39034.76,1,-30.21,-0.08,2140.23,-0.03,27.80,0.07,34.86,0.09
694,Entry Long,ParLE,2022-03-12 19:42,39034.76,1,-21.09,-0.05,2119.14,-0.02,53.09,0.14,24.65,0.06
694,Exit Long,ParSE,2022-03-12 20:02,39013.67,1,-21.09,-0.05,2119.14,-0.02,53.09,0.14,24.65,0.06
695,Entry Short,ParSE,2022-03-12 20:02,39013.67,1,-61.10,-0.16,2058.04,-0.06,4.53,0.01,61.10,0.16
695,Exit Short,ParLE,2022-03-12 20:11,39074.77,1,-61.10,-0.16,2058.04,-0.06,4.53,0.01,61.10,0.16
696,Entry Long,ParLE,2022-03-12 20:11,39074.77,1,29.04,0.07,2087.08,0.03,72.25,0.18,21.41,0.05
696,Exit Long,ParSE,2022-03-12 20:25,39103.81,1,29.04,0.07,2087.08,0.03,72.25,0.18,21.41,0.05
697,Entry Short,ParSE,2022-03-12 20:25,39103.81,1,-42.30,-0.11,2044.78,-0.04,2.32,0.01,42.30,0.11
697,Exit Short,ParLE,2022-03-12 20:26,39146.11,1,-42.30,-0.11,2044.78,-0.04,2.32,0.01,42.30,0.11
698,Entry Long,ParLE,2022-03-12 20:26,39146.11,1,10.86,0.03,2055.64,0.01,54.28,0.14,13.19,0.03
698,Exit Long,ParSE,2022-03-12 20:41,39156.97,1,10.86,0.03,2055.64,0.01,54.28,0.14,13.19,0.03
699,Entry Short,ParSE,2022-03-12 20:41,39156.97,1,-37.57,-0.1,2018.07,-0.04,0.75,0,37.57,0.1
699,Exit Short,ParLE,2022-03-12 20:45,39194.54,1,-37.57,-0.1,2018.07,-0.04,0.75,0,37.57,0.1
700,Entry Long,ParLE,2022-03-12 20:45,39194.54,1,-31.16,-0.08,1986.91,-0.03,30.15,0.08,31.16,0.08
700,Exit Long,ParSE,2022-03-12 20:48,39163.38,1,-31.16,-0.08,1986.91,-0.03,30.15,0.08,31.16,0.08
701,Entry Short,ParSE,2022-03-12 20:48,39163.38,1,-5.80,-0.01,1981.11,-0.01,48.22,0.12,25.62,0.07
701,Exit Short,ParLE,2022-03-12 21:01,39169.18,1,-5.80,-0.01,1981.11,-0.01,48.22,0.12,25.62,0.07
702,Entry Long,ParLE,2022-03-12 21:01,39169.18,1,-27.33,-0.07,1953.78,-0.03,33.37,0.09,27.33,0.07
702,Exit Long,ParSE,2022-03-12 21:10,39141.85,1,-27.33,-0.07,1953.78,-0.03,33.37,0.09,27.33,0.07
703,Entry Short,ParSE,2022-03-12 21:10,39141.85,1,-17.73,-0.05,1936.05,-0.02,18.98,0.05,42.83,0.11
703,Exit Short,ParLE,2022-03-12 21:35,39159.58,1,-17.73,-0.05,1936.05,-0.02,18.98,0.05,42.83,0.11
704,Entry Long,ParLE,2022-03-12 21:35,39159.58,1,-12.53,-0.03,1923.52,-0.01,9.10,0.02,18.76,0.05
704,Exit Long,ParSE,2022-03-12 21:49,39147.05,1,-12.53,-0.03,1923.52,-0.01,9.10,0.02,18.76,0.05
705,Entry Short,ParSE,2022-03-12 21:49,39147.05,1,45.27,0.12,1968.79,0.04,68.46,0.17,0,0
705,Exit Short,ParLE,2022-03-12 22:08,39101.78,1,45.27,0.12,1968.79,0.04,68.46,0.17,0,0
706,Entry Long,ParLE,2022-03-12 22:08,39101.78,1,-21.21,-0.05,1947.58,-0.02,2.39,0.01,21.21,0.05
706,Exit Long,ParSE,2022-03-12 22:12,39080.57,1,-21.21,-0.05,1947.58,-0.02,2.39,0.01,21.21,0.05
707,Entry Short,ParSE,2022-03-12 22:12,39080.57,1,-7.31,-0.02,1940.27,-0.01,41.53,0.11,7.31,0.02
707,Exit Short,ParLE,2022-03-12 22:23,39087.88,1,-7.31,-0.02,1940.27,-0.01,41.53,0.11,7.31,0.02
708,Entry Long,ParLE,2022-03-12 22:23,39087.88,1,52.57,0.13,1992.84,0.05,79.40,0.2,16.76,0.04
708,Exit Long,ParSE,2022-03-12 22:54,39140.45,1,52.57,0.13,1992.84,0.05,79.40,0.2,16.76,0.04
709,Entry Short,ParSE,2022-03-12 22:54,39140.45,1,-11.62,-0.03,1981.22,-0.01,37.92,0.1,13.64,0.03
709,Exit Short,ParLE,2022-03-12 23:01,39152.07,1,-11.62,-0.03,1981.22,-0.01,37.92,0.1,13.64,0.03
710,Entry Long,ParLE,2022-03-12 23:01,39152.07,1,-52.07,-0.13,1929.15,-0.05,25.25,0.06,52.07,0.13
710,Exit Long,ParSE,2022-03-12 23:07,39100.00,1,-52.07,-0.13,1929.15,-0.05,25.25,0.06,52.07,0.13
711,Entry Short,ParSE,2022-03-12 23:07,39100.00,1,-21.00,-0.05,1908.15,-0.02,19.87,0.05,43.62,0.11
711,Exit Short,ParLE,2022-03-12 23:29,39121.00,1,-21.00,-0.05,1908.15,-0.02,19.87,0.05,43.62,0.11
712,Entry Long,ParLE,2022-03-12 23:29,39121.00,1,-39.67,-0.1,1868.48,-0.04,10.58,0.03,39.67,0.1
712,Exit Long,ParSE,2022-03-12 23:32,39081.33,1,-39.67,-0.1,1868.48,-0.04,10.58,0.03,39.67,0.1
713,Entry Short,ParSE,2022-03-12 23:32,39081.33,1,172.64,0.44,2041.12,0.17,238.92,0.61,12.13,0.03
713,Exit Short,ParLE,2022-03-12 23:49,38908.69,1,172.64,0.44,2041.12,0.17,238.92,0.61,12.13,0.03
714,Entry Long,ParLE,2022-03-12 23:49,38908.69,1,-73.98,-0.19,1967.14,-0.07,0.28,0,73.98,0.19
714,Exit Long,ParSE,2022-03-12 23:56,38834.71,1,-73.98,-0.19,1967.14,-0.07,0.28,0,73.98,0.19
715,Entry Short,ParSE,2022-03-12 23:56,38834.71,1,-9.59,-0.02,1957.55,-0.01,139.47,0.36,15.52,0.04
715,Exit Short,ParLE,2022-03-13 00:05,38844.30,1,-9.59,-0.02,1957.55,-0.01,139.47,0.36,15.52,0.04
716,Entry Long,ParLE,2022-03-13 00:05,38844.30,1,84.64,0.22,2042.19,0.08,118.52,0.31,88.02,0.23
716,Exit Long,ParSE,2022-03-13 00:30,38928.94,1,84.64,0.22,2042.19,0.08,118.52,0.31,88.02,0.23
717,Entry Short,ParSE,2022-03-13 00:30,38928.94,1,25.02,0.06,2067.21,0.02,115.98,0.3,0,0
717,Exit Short,ParLE,2022-03-13 00:43,38903.92,1,25.02,0.06,2067.21,0.02,115.98,0.3,0,0
718,Entry Long,ParLE,2022-03-13 00:43,38903.92,1,-56.34,-0.14,2010.87,-0.06,21.94,0.06,56.34,0.14
718,Exit Long,ParSE,2022-03-13 00:50,38847.58,1,-56.34,-0.14,2010.87,-0.06,21.94,0.06,56.34,0.14
719,Entry Short,ParSE,2022-03-13 00:50,38847.58,1,-68.75,-0.18,1942.12,-0.07,5.27,0.01,68.75,0.18
719,Exit Short,ParLE,2022-03-13 00:56,38916.33,1,-68.75,-0.18,1942.12,-0.07,5.27,0.01,68.75,0.18
720,Entry Long,ParLE,2022-03-13 00:56,38916.33,1,206.94,0.53,2149.06,0.2,339.81,0.87,18.57,0.05
720,Exit Long,ParSE,2022-03-13 01:19,39123.27,1,206.94,0.53,2149.06,0.2,339.81,0.87,18.57,0.05
721,Entry Short,ParSE,2022-03-13 01:19,39123.27,1,52.87,0.14,2201.93,0.05,106.53,0.27,36.85,0.09
721,Exit Short,ParLE,2022-03-13 01:44,39070.40,1,52.87,0.14,2201.93,0.05,106.53,0.27,36.85,0.09
722,Entry Long,ParLE,2022-03-13 01:44,39070.40,1,-56.06,-0.14,2145.87,-0.05,6.75,0.02,56.06,0.14
722,Exit Long,ParSE,2022-03-13 01:46,39014.34,1,-56.06,-0.14,2145.87,-0.05,6.75,0.02,56.06,0.14
723,Entry Short,ParSE,2022-03-13 01:46,39014.34,1,-41.26,-0.11,2104.61,-0.04,33.40,0.09,41.26,0.11
723,Exit Short,ParLE,2022-03-13 02:03,39055.60,1,-41.26,-0.11,2104.61,-0.04,33.40,0.09,41.26,0.11
724,Entry Long,ParLE,2022-03-13 02:03,39055.60,1,67.27,0.17,2171.88,0.07,151.69,0.39,27.37,0.07
724,Exit Long,ParSE,2022-03-13 02:30,39122.87,1,67.27,0.17,2171.88,0.07,151.69,0.39,27.37,0.07
