Trade #,Type,Signal,Date/Time,Price,Contracts,Profit $,Profit %,Cum. Profit $,Cum. Profit %,Run-up $,Run-up %,Drawdown $,Drawdown %
572,Entry Short,MomSE,2022-03-03 01:40,43803.19,1,12.49,0.03,10373.83,0.01,203.19,0.46,77.02,0.18
572,Exit Short,MomLE,2022-03-03 03:35,43790.70,1,12.49,0.03,10373.83,0.01,203.19,0.46,77.02,0.18
573,Entry Long,MomLE,2022-03-03 03:35,43790.70,1,-293.02,-0.67,10080.81,-0.27,32.78,0.07,293.02,0.67
573,Exit Long,MomSE,2022-03-03 03:40,43497.68,1,-293.02,-0.67,10080.81,-0.27,32.78,0.07,293.02,0.67
574,Entry Short,MomSE,2022-03-03 03:40,43497.68,1,36.42,0.08,10117.23,0.03,288.61,0.66,106.55,0.24
574,Exit Short,MomLE,2022-03-03 05:00,43461.26,1,36.42,0.08,10117.23,0.03,288.61,0.66,106.55,0.24
575,Entry Long,MomLE,2022-03-03 05:00,43461.26,1,-26.21,-0.06,10091.02,-0.02,63.31,0.15,41.15,0.09
575,Exit Long,MomSE,2022-03-03 05:20,43435.05,1,-26.21,-0.06,10091.02,-0.02,63.31,0.15,41.15,0.09
576,Entry Short,MomSE,2022-03-03 05:20,43435.05,1,78.18,0.18,10169.20,0.07,127.38,0.29,61.29,0.14
576,Exit Short,MomLE,2022-03-03 05:50,43356.87,1,78.18,0.18,10169.20,0.07,127.38,0.29,61.29,0.14
577,Entry Long,MomLE,2022-03-03 05:50,43356.87,1,-14.83,-0.03,10154.37,-0.01,77.23,0.18,14.83,0.03
577,Exit Long,MomSE,2022-03-03 06:00,43342.04,1,-14.83,-0.03,10154.37,-0.01,77.23,0.18,14.83,0.03
578,Entry Short,MomSE,2022-03-03 06:00,43342.04,1,-82.56,-0.19,10071.81,-0.07,408.03,0.94,82.56,0.19
578,Exit Short,MomLE,2022-03-03 06:40,43424.60,1,-82.56,-0.19,10071.81,-0.07,408.03,0.94,82.56,0.19
579,Entry Long,MomLE,2022-03-03 06:40,43424.60,1,56.38,0.13,10128.19,0.05,273.46,0.63,71.45,0.16
579,Exit Long,MomSE,2022-03-03 08:30,43480.98,1,56.38,0.13,10128.19,0.05,273.46,0.63,71.45,0.16
580,Entry Short,MomSE,2022-03-03 08:30,43480.98,1,89.54,0.21,10217.73,0.08,404.44,0.93,19.02,0.04
580,Exit Short,MomLE,2022-03-03 11:05,43391.44,1,89.54,0.21,10217.73,0.08,404.44,0.93,19.02,0.04
581,Entry Long,MomLE,2022-03-03 11:05,43391.44,1,305.81,0.7,10523.54,0.28,727.09,1.68,50.35,0.12
581,Exit Long,MomSE,2022-03-03 14:40,43697.25,1,305.81,0.7,10523.54,0.28,727.09,1.68,50.35,0.12
582,Entry Short,MomSE,2022-03-03 14:40,43697.25,1,1140.57,2.61,11664.11,1.03,1434.25,3.28,40.73,0.09
582,Exit Short,MomLE,2022-03-03 16:45,42556.68,1,1140.57,2.61,11664.11,1.03,1434.25,3.28,40.73,0.09
583,Entry Long,MomLE,2022-03-03 16:45,42556.68,1,-94.35,-0.22,11569.76,-0.08,6.95,0.02,94.35,0.22
583,Exit Long,MomSE,2022-03-03 16:50,42462.33,1,-94.35,-0.22,11569.76,-0.08,6.95,0.02,94.35,0.22
584,Entry Short,MomSE,2022-03-03 16:50,42462.33,1,-23.02,-0.05,11546.74,-0.02,418.33,0.99,123.44,0.29
584,Exit Short,MomLE,2022-03-03 18:05,42485.35,1,-23.02,-0.05,11546.74,-0.02,418.33,0.99,123.44,0.29
585,Entry Long,MomLE,2022-03-03 18:05,42485.35,1,-203.52,-0.48,11343.22,-0.18,49.81,0.12,203.52,0.48
585,Exit Long,MomSE,2022-03-03 18:35,42281.83,1,-203.52,-0.48,11343.22,-0.18,49.81,0.12,203.52,0.48
586,Entry Short,MomSE,2022-03-03 18:35,42281.83,1,-100.43,-0.24,11242.79,-0.09,105.53,0.25,147.89,0.35
586,Exit Short,MomLE,2022-03-03 19:35,42382.26,1,-100.43,-0.24,11242.79,-0.09,105.53,0.25,147.89,0.35
587,Entry Long,MomLE,2022-03-03 19:35,42382.26,1,-232.27,-0.55,11010.52,-0.21,6.81,0.02,232.27,0.55
587,Exit Long,MomSE,2022-03-03 19:50,42149.99,1,-232.27,-0.55,11010.52,-0.21,6.81,0.02,232.27,0.55
588,Entry Short,MomSE,2022-03-03 19:50,42149.99,1,15.55,0.04,11026.07,0.01,317.65,0.75,121.50,0.29
588,Exit Short,MomLE,2022-03-03 21:15,42134.44,1,15.55,0.04,11026.07,0.01,317.65,0.75,121.50,0.29
589,Entry Long,MomLE,2022-03-03 21:15,42134.44,1,-50.62,-0.12,10975.45,-0.05,0,0,50.62,0.12
589,Exit Long,MomSE,2022-03-03 21:20,42083.82,1,-50.62,-0.12,10975.45,-0.05,0,0,50.62,0.12
590,Entry Short,MomSE,2022-03-03 21:20,42083.82,1,68.48,0.16,11043.93,0.06,182.41,0.43,25.23,0.06
590,Exit Short,MomLE,2022-03-03 21:50,42015.34,1,68.48,0.16,11043.93,0.06,182.41,0.43,25.23,0.06
591,Entry Long,MomLE,2022-03-03 21:50,42015.34,1,519.98,1.24,11563.91,0.47,701.63,1.67,142.72,0.34
591,Exit Long,MomSE,2022-03-03 23:30,42535.32,1,519.98,1.24,11563.91,0.47,701.63,1.67,142.72,0.34
592,Entry Short,MomSE,2022-03-03 23:30,42535.32,1,1091.37,2.57,12655.28,0.98,1457.72,3.43,10.32,0.02
592,Exit Short,MomLE,2022-03-04 02:10,41443.95,1,1091.37,2.57,12655.28,0.98,1457.72,3.43,10.32,0.02
593,Entry Long,MomLE,2022-03-04 02:10,41443.95,1,-91.45,-0.22,12563.83,-0.08,28.84,0.07,91.45,0.22
593,Exit Long,MomSE,2022-03-04 02:25,41352.50,1,-91.45,-0.22,12563.83,-0.08,28.84,0.07,91.45,0.22
594,Entry Short,MomSE,2022-03-04 02:25,41352.50,1,-130.10,-0.31,12433.73,-0.12,0.50,0,206.45,0.5
594,Exit Short,MomLE,2022-03-04 02:50,41482.60,1,-130.10,-0.31,12433.73,-0.12,0.50,0,206.45,0.5
595,Entry Long,MomLE,2022-03-04 02:50,41482.60,1,-79.27,-0.19,12354.46,-0.07,1.64,0,79.27,0.19
595,Exit Long,MomSE,2022-03-04 02:55,41403.33,1,-79.27,-0.19,12354.46,-0.07,1.64,0,79.27,0.19
596,Entry Short,MomSE,2022-03-04 02:55,41403.33,1,-62.13,-0.15,12292.33,-0.06,190.48,0.46,70.39,0.17
596,Exit Short,MomLE,2022-03-04 03:25,41465.46,1,-62.13,-0.15,12292.33,-0.06,190.48,0.46,70.39,0.17
597,Entry Long,MomLE,2022-03-04 03:25,41465.46,1,-61.39,-0.15,12230.94,-0.05,0,0,61.39,0.15
597,Exit Long,MomSE,2022-03-04 03:30,41404.07,1,-61.39,-0.15,12230.94,-0.05,0,0,61.39,0.15
598,Entry Short,MomSE,2022-03-04 03:30,41404.07,1,-67.68,-0.16,12163.26,-0.06,79.29,0.19,67.68,0.16
598,Exit Short,MomLE,2022-03-04 03:55,41471.75,1,-67.68,-0.16,12163.26,-0.06,79.29,0.19,67.68,0.16
599,Entry Long,MomLE,2022-03-04 03:55,41471.75,1,-169.74,-0.41,11993.52,-0.15,20.83,0.05,169.74,0.41
599,Exit Long,MomSE,2022-03-04 04:05,41302.01,1,-169.74,-0.41,11993.52,-0.15,20.83,0.05,169.74,0.41
600,Entry Short,MomSE,2022-03-04 04:05,41302.01,1,-95.03,-0.23,11898.49,-0.08,177.01,0.43,105.38,0.26
600,Exit Short,MomLE,2022-03-04 05:05,41397.04,1,-95.03,-0.23,11898.49,-0.08,177.01,0.43,105.38,0.26
601,Entry Long,MomLE,2022-03-04 05:05,41397.04,1,-117.35,-0.28,11781.14,-0.1,58.80,0.14,117.35,0.28
601,Exit Long,MomSE,2022-03-04 05:50,41279.69,1,-117.35,-0.28,11781.14,-0.1,58.80,0.14,117.35,0.28
602,Entry Short,MomSE,2022-03-04 05:50,41279.69,1,-121.69,-0.29,11659.45,-0.11,28.31,0.07,121.69,0.29
602,Exit Short,MomLE,2022-03-04 06:00,41401.38,1,-121.69,-0.29,11659.45,-0.11,28.31,0.07,121.69,0.29
603,Entry Long,MomLE,2022-03-04 06:00,41401.38,1,-29.27,-0.07,11630.18,-0.03,103.46,0.25,117.34,0.28
603,Exit Long,MomSE,2022-03-04 07:05,41372.11,1,-29.27,-0.07,11630.18,-0.03,103.46,0.25,117.34,0.28
604,Entry Short,MomSE,2022-03-04 07:05,41372.11,1,-100.95,-0.24,11529.23,-0.09,82.56,0.2,118.46,0.29
604,Exit Short,MomLE,2022-03-04 08:00,41473.06,1,-100.95,-0.24,11529.23,-0.09,82.56,0.2,118.46,0.29
605,Entry Long,MomLE,2022-03-04 08:00,41473.06,1,-175.25,-0.42,11353.98,-0.16,302.89,0.73,175.25,0.42
605,Exit Long,MomSE,2022-03-04 08:30,41297.81,1,-175.25,-0.42,11353.98,-0.16,302.89,0.73,175.25,0.42
606,Entry Short,MomSE,2022-03-04 08:30,41297.81,1,-150.10,-0.36,11203.88,-0.13,497.81,1.21,163.74,0.4
606,Exit Short,MomLE,2022-03-04 08:45,41447.91,1,-150.10,-0.36,11203.88,-0.13,497.81,1.21,163.74,0.4
607,Entry Long,MomLE,2022-03-04 08:45,41447.91,1,52.08,0.13,11255.96,0.05,388.06,0.94,0,0
607,Exit Long,MomSE,2022-03-04 09:15,41499.99,1,52.08,0.13,11255.96,0.05,388.06,0.94,0,0
608,Entry Short,MomSE,2022-03-04 09:15,41499.99,1,-157.08,-0.38,11098.88,-0.14,166.34,0.4,157.08,0.38
608,Exit Short,MomLE,2022-03-04 09:25,41657.07,1,-157.08,-0.38,11098.88,-0.14,166.34,0.4,157.08,0.38
609,Entry Long,MomLE,2022-03-04 09:25,41657.07,1,-83.77,-0.2,11015.11,-0.08,103.18,0.25,201.57,0.48
609,Exit Long,MomSE,2022-03-04 10:25,41573.30,1,-83.77,-0.2,11015.11,-0.08,103.18,0.25,201.57,0.48
610,Entry Short,MomSE,2022-03-04 10:25,41573.30,1,-178.62,-0.43,10836.49,-0.16,0.31,0,178.62,0.43
610,Exit Short,MomLE,2022-03-04 10:35,41751.92,1,-178.62,-0.43,10836.49,-0.16,0.31,0,178.62,0.43
611,Entry Long,MomLE,2022-03-04 10:35,41751.92,1,-118.90,-0.28,10717.59,-0.11,48.08,0.12,173.42,0.42
611,Exit Long,MomSE,2022-03-04 11:20,41633.02,1,-118.90,-0.28,10717.59,-0.11,48.08,0.12,173.42,0.42
612,Entry Short,MomSE,2022-03-04 11:20,41633.02,1,-44.79,-0.11,10672.80,-0.04,52.33,0.13,44.79,0.11
612,Exit Short,MomLE,2022-03-04 11:25,41677.81,1,-44.79,-0.11,10672.80,-0.04,52.33,0.13,44.79,0.11
613,Entry Long,MomLE,2022-03-04 11:25,41677.81,1,10.34,0.02,10683.14,0.01,129.32,0.31,0,0
613,Exit Long,MomSE,2022-03-04 11:40,41688.15,1,10.34,0.02,10683.14,0.01,129.32,0.31,0,0
614,Entry Short,MomSE,2022-03-04 11:40,41688.15,1,-94.07,-0.23,10589.07,-0.08,3.38,0.01,107.56,0.26
614,Exit Short,MomLE,2022-03-04 11:50,41782.22,1,-94.07,-0.23,10589.07,-0.08,3.38,0.01,107.56,0.26
615,Entry Long,MomLE,2022-03-04 11:50,41782.22,1,-206.97,-0.5,10382.10,-0.19,118.78,0.28,206.97,0.5
615,Exit Long,MomSE,2022-03-04 12:10,41575.25,1,-206.97,-0.5,10382.10,-0.19,118.78,0.28,206.97,0.5
616,Entry Short,MomSE,2022-03-04 12:10,41575.25,1,4.63,0.01,10386.73,0,219.68,0.53,78.66,0.19
616,Exit Short,MomLE,2022-03-04 13:30,41570.62,1,4.63,0.01,10386.73,0,219.68,0.53,78.66,0.19
617,Entry Long,MomLE,2022-03-04 13:30,41570.62,1,-195.80,-0.47,10190.93,-0.18,249.62,0.6,297.18,0.71
617,Exit Long,MomSE,2022-03-04 13:50,41374.82,1,-195.80,-0.47,10190.93,-0.18,249.62,0.6,297.18,0.71
618,Entry Short,MomSE,2022-03-04 13:50,41374.82,1,571.66,1.38,10762.59,0.52,965.64,2.33,157.59,0.38
618,Exit Short,MomLE,2022-03-04 16:45,40803.16,1,571.66,1.38,10762.59,0.52,965.64,2.33,157.59,0.38
619,Entry Long,MomLE,2022-03-04 16:45,40803.16,1,-98.26,-0.24,10664.33,-0.09,155.18,0.38,143.27,0.35
619,Exit Long,MomSE,2022-03-04 17:45,40704.90,1,-98.26,-0.24,10664.33,-0.09,155.18,0.38,143.27,0.35
620,Entry Short,MomSE,2022-03-04 17:45,40704.90,1,-173.29,-0.43,10491.04,-0.16,4.90,0.01,173.29,0.43
620,Exit Short,MomLE,2022-03-04 17:55,40878.19,1,-173.29,-0.43,10491.04,-0.16,4.90,0.01,173.29,0.43
621,Entry Long,MomLE,2022-03-04 17:55,40878.19,1,-79.37,-0.19,10411.67,-0.07,34.70,0.08,79.37,0.19
621,Exit Long,MomSE,2022-03-04 18:15,40798.82,1,-79.37,-0.19,10411.67,-0.07,34.70,0.08,79.37,0.19
622,Entry Short,MomSE,2022-03-04 18:15,40798.82,1,1370.32,3.36,11781.99,1.24,1715.71,4.21,50.29,0.12
622,Exit Short,MomLE,2022-03-04 21:25,39428.50,1,1370.32,3.36,11781.99,1.24,1715.71,4.21,50.29,0.12
623,Entry Long,MomLE,2022-03-04 21:25,39428.50,1,-105.38,-0.27,11676.61,-0.09,10.38,0.03,105.38,0.27
623,Exit Long,MomSE,2022-03-04 21:30,39323.12,1,-105.38,-0.27,11676.61,-0.09,10.38,0.03,105.38,0.27
624,Entry Short,MomSE,2022-03-04 21:30,39323.12,1,-118.05,-0.3,11558.56,-0.11,70.39,0.18,118.05,0.3
624,Exit Short,MomLE,2022-03-04 21:40,39441.17,1,-118.05,-0.3,11558.56,-0.11,70.39,0.18,118.05,0.3
625,Entry Long,MomLE,2022-03-04 21:40,39441.17,1,-41.17,-0.1,11517.39,-0.04,216.88,0.55,41.17,0.1
625,Exit Long,MomSE,2022-03-04 21:55,39400.00,1,-41.17,-0.1,11517.39,-0.04,216.88,0.55,41.17,0.1
626,Entry Short,MomSE,2022-03-04 21:55,39400.00,1,350.83,0.89,11868.22,0.31,809.05,2.05,79.79,0.2
626,Exit Short,MomLE,2022-03-04 23:25,39049.17,1,350.83,0.89,11868.22,0.31,809.05,2.05,79.79,0.2
627,Entry Long,MomLE,2022-03-04 23:25,39049.17,1,-181.66,-0.47,11686.56,-0.16,254.08,0.65,181.66,0.47
627,Exit Long,MomSE,2022-03-05 00:35,38867.51,1,-181.66,-0.47,11686.56,-0.16,254.08,0.65,181.66,0.47
628,Entry Short,MomSE,2022-03-05 00:35,38867.51,1,-87.93,-0.23,11598.63,-0.08,267.21,0.69,200.77,0.52
628,Exit Short,MomLE,2022-03-05 01:40,38955.44,1,-87.93,-0.23,11598.63,-0.08,267.21,0.69,200.77,0.52
629,Entry Long,MomLE,2022-03-05 01:40,38955.44,1,-6.91,-0.02,11591.72,-0.01,145.56,0.37,13.93,0.04
629,Exit Long,MomSE,2022-03-05 02:25,38948.53,1,-6.91,-0.02,11591.72,-0.01,145.56,0.37,13.93,0.04
630,Entry Short,MomSE,2022-03-05 02:25,38948.53,1,-29.02,-0.07,11562.70,-0.03,92.64,0.24,29.02,0.07
630,Exit Short,MomLE,2022-03-05 03:05,38977.55,1,-29.02,-0.07,11562.70,-0.03,92.64,0.24,29.02,0.07
631,Entry Long,MomLE,2022-03-05 03:05,38977.55,1,-3.74,-0.01,11558.96,0,43.82,0.11,3.74,0.01
631,Exit Long,MomSE,2022-03-05 03:10,38973.81,1,-3.74,-0.01,11558.96,0,43.82,0.11,3.74,0.01
632,Entry Short,MomSE,2022-03-05 03:10,38973.81,1,-56.54,-0.15,11502.42,-0.05,43.81,0.11,56.54,0.15
632,Exit Short,MomLE,2022-03-05 03:25,39030.35,1,-56.54,-0.15,11502.42,-0.05,43.81,0.11,56.54,0.15
633,Entry Long,MomLE,2022-03-05 03:25,39030.35,1,-83.46,-0.21,11418.96,-0.07,102.99,0.26,83.46,0.21
633,Exit Long,MomSE,2022-03-05 04:10,38946.89,1,-83.46,-0.21,11418.96,-0.07,102.99,0.26,83.46,0.21
634,Entry Short,MomSE,2022-03-05 04:10,38946.89,1,7.50,0.02,11426.46,0.01,235.31,0.6,21.63,0.06
634,Exit Short,MomLE,2022-03-05 05:20,38939.39,1,7.50,0.02,11426.46,0.01,235.31,0.6,21.63,0.06
635,Entry Long,MomLE,2022-03-05 05:20,38939.39,1,-5.19,-0.01,11421.27,0,59.54,0.15,22.25,0.06
635,Exit Long,MomSE,2022-03-05 05:40,38934.20,1,-5.19,-0.01,11421.27,0,59.54,0.15,22.25,0.06
636,Entry Short,MomSE,2022-03-05 05:40,38934.20,1,-43.22,-0.11,11378.05,-0.04,40.00,0.1,43.22,0.11
636,Exit Short,MomLE,2022-03-05 05:50,38977.42,1,-43.22,-0.11,11378.05,-0.04,40.00,0.1,43.22,0.11
637,Entry Long,MomLE,2022-03-05 05:50,38977.42,1,24.37,0.06,11402.42,0.02,184.68,0.47,66.19,0.17
637,Exit Long,MomSE,2022-03-05 08:15,39001.79,1,24.37,0.06,11402.42,0.02,184.68,0.47,66.19,0.17
638,Entry Short,MomSE,2022-03-05 08:15,39001.79,1,-207.31,-0.53,11195.11,-0.19,34.79,0.09,207.31,0.53
638,Exit Short,MomLE,2022-03-05 08:45,39209.10,1,-207.31,-0.53,11195.11,-0.19,34.79,0.09,207.31,0.53
639,Entry Long,MomLE,2022-03-05 08:45,39209.10,1,-208.00,-0.53,10987.11,-0.19,0,0,214.96,0.55
639,Exit Long,MomSE,2022-03-05 09:20,39001.10,1,-208.00,-0.53,10987.11,-0.19,0,0,214.96,0.55
640,Entry Short,MomSE,2022-03-05 09:20,39001.10,1,-98.88,-0.25,10888.23,-0.09,9.49,0.02,98.88,0.25
640,Exit Short,MomLE,2022-03-05 09:25,39099.98,1,-98.88,-0.25,10888.23,-0.09,9.49,0.02,98.88,0.25
641,Entry Long,MomLE,2022-03-05 09:25,39099.98,1,-62.00,-0.16,10826.23,-0.06,0.02,0,95.46,0.24
641,Exit Long,MomSE,2022-03-05 09:45,39037.98,1,-62.00,-0.16,10826.23,-0.06,0.02,0,95.46,0.24
642,Entry Short,MomSE,2022-03-05 09:45,39037.98,1,-127.96,-0.33,10698.27,-0.12,237.98,0.61,130.87,0.34
642,Exit Short,MomLE,2022-03-05 10:20,39165.94,1,-127.96,-0.33,10698.27,-0.12,237.98,0.61,130.87,0.34
643,Entry Long,MomLE,2022-03-05 10:20,39165.94,1,-144.50,-0.37,10553.77,-0.13,35.66,0.09,144.50,0.37
643,Exit Long,MomSE,2022-03-05 10:25,39021.44,1,-144.50,-0.37,10553.77,-0.13,35.66,0.09,144.50,0.37
644,Entry Short,MomSE,2022-03-05 10:25,39021.44,1,-24.70,-0.06,10529.07,-0.02,99.04,0.25,24.70,0.06
644,Exit Short,MomLE,2022-03-05 10:40,39046.14,1,-24.70,-0.06,10529.07,-0.02,99.04,0.25,24.70,0.06
645,Entry Long,MomLE,2022-03-05 10:40,39046.14,1,100.11,0.26,10629.18,0.09,239.49,0.61,12.05,0.03
645,Exit Long,MomSE,2022-03-05 12:00,39146.25,1,100.11,0.26,10629.18,0.09,239.49,0.61,12.05,0.03
646,Entry Short,MomSE,2022-03-05 12:00,39146.25,1,-57.52,-0.15,10571.66,-0.05,4.56,0.01,57.52,0.15
646,Exit Short,MomLE,2022-03-05 12:05,39203.77,1,-57.52,-0.15,10571.66,-0.05,4.56,0.01,57.52,0.15
647,Entry Long,MomLE,2022-03-05 12:05,39203.77,1,-56.73,-0.14,10514.93,-0.05,58.75,0.15,56.73,0.14
647,Exit Long,MomSE,2022-03-05 12:10,39147.04,1,-56.73,-0.14,10514.93,-0.05,58.75,0.15,56.73,0.14
648,Entry Short,MomSE,2022-03-05 12:10,39147.04,1,-109.54,-0.28,10405.39,-0.1,36.72,0.09,109.54,0.28
648,Exit Short,MomLE,2022-03-05 12:20,39256.58,1,-109.54,-0.28,10405.39,-0.1,36.72,0.09,109.54,0.28
649,Entry Long,MomLE,2022-03-05 12:20,39256.58,1,-119.90,-0.31,10285.49,-0.11,93.83,0.24,119.90,0.31
649,Exit Long,MomSE,2022-03-05 12:55,39136.68,1,-119.90,-0.31,10285.49,-0.11,93.83,0.24,119.90,0.31
650,Entry Short,MomSE,2022-03-05 12:55,39136.68,1,64.51,0.16,10350.00,0.06,221.68,0.57,6.76,0.02
650,Exit Short,MomLE,2022-03-05 14:15,39072.17,1,64.51,0.16,10350.00,0.06,221.68,0.57,6.76,0.02
651,Entry Long,MomLE,2022-03-05 14:15,39072.17,1,328.47,0.84,10678.47,0.3,548.13,1.4,32.17,0.08
651,Exit Long,MomSE,2022-03-05 18:05,39400.64,1,328.47,0.84,10678.47,0.3,548.13,1.4,32.17,0.08
652,Entry Short,MomSE,2022-03-05 18:05,39400.64,1,-37.31,-0.09,10641.16,-0.03,120.82,0.31,37.31,0.09
652,Exit Short,MomLE,2022-03-05 19:05,39437.95,1,-37.31,-0.09,10641.16,-0.03,120.82,0.31,37.31,0.09
653,Entry Long,MomLE,2022-03-05 19:05,39437.95,1,-12.56,-0.03,10628.60,-0.01,155.02,0.39,85.69,0.22
653,Exit Long,MomSE,2022-03-05 21:05,39425.39,1,-12.56,-0.03,10628.60,-0.01,155.02,0.39,85.69,0.22
654,Entry Short,MomSE,2022-03-05 21:05,39425.39,1,-123.25,-0.31,10505.35,-0.11,19.61,0.05,133.75,0.34
654,Exit Short,MomLE,2022-03-05 21:30,39548.64,1,-123.25,-0.31,10505.35,-0.11,19.61,0.05,133.75,0.34
655,Entry Long,MomLE,2022-03-05 21:30,39548.64,1,-78.94,-0.2,10426.41,-0.07,6.92,0.02,88.35,0.22
655,Exit Long,MomSE,2022-03-05 21:50,39469.70,1,-78.94,-0.2,10426.41,-0.07,6.92,0.02,88.35,0.22
656,Entry Short,MomSE,2022-03-05 21:50,39469.70,1,-22.24,-0.06,10404.17,-0.02,179.18,0.45,37.07,0.09
656,Exit Short,MomLE,2022-03-05 23:00,39491.94,1,-22.24,-0.06,10404.17,-0.02,179.18,0.45,37.07,0.09
657,Entry Long,MomLE,2022-03-05 23:00,39491.94,1,-101.63,-0.26,10302.54,-0.09,0,0,161.11,0.41
657,Exit Long,MomSE,2022-03-06 00:00,39390.31,1,-101.63,-0.26,10302.54,-0.09,0,0,161.11,0.41
658,Entry Short,MomSE,2022-03-06 00:00,39390.31,1,-52.72,-0.13,10249.82,-0.05,26.92,0.07,52.72,0.13
658,Exit Short,MomLE,2022-03-06 00:05,39443.03,1,-52.72,-0.13,10249.82,-0.05,26.92,0.07,52.72,0.13
659,Entry Long,MomLE,2022-03-06 00:05,39443.03,1,-2.29,-0.01,10247.53,0,257.97,0.65,38.82,0.1
659,Exit Long,MomSE,2022-03-06 01:35,39440.74,1,-2.29,-0.01,10247.53,0,257.97,0.65,38.82,0.1
660,Entry Short,MomSE,2022-03-06 01:35,39440.74,1,-74.36,-0.19,10173.17,-0.07,71.86,0.18,74.36,0.19
660,Exit Short,MomLE,2022-03-06 02:40,39515.10,1,-74.36,-0.19,10173.17,-0.07,71.86,0.18,74.36,0.19
661,Entry Long,MomLE,2022-03-06 02:40,39515.10,1,-59.21,-0.15,10113.96,-0.05,55.68,0.14,59.21,0.15
661,Exit Long,MomSE,2022-03-06 03:20,39455.89,1,-59.21,-0.15,10113.96,-0.05,55.68,0.14,59.21,0.15
662,Entry Short,MomSE,2022-03-06 03:20,39455.89,1,-83.76,-0.21,10030.20,-0.08,643.05,1.63,83.76,0.21
662,Exit Short,MomLE,2022-03-06 04:45,39539.65,1,-83.76,-0.21,10030.20,-0.08,643.05,1.63,83.76,0.21
663,Entry Long,MomLE,2022-03-06 04:45,39539.65,1,-86.98,-0.22,9943.22,-0.08,130.15,0.33,86.98,0.22
663,Exit Long,MomSE,2022-03-06 06:35,39452.67,1,-86.98,-0.22,9943.22,-0.08,130.15,0.33,86.98,0.22
664,Entry Short,MomSE,2022-03-06 06:35,39452.67,1,-26.81,-0.07,9916.41,-0.02,152.04,0.39,70.26,0.18
664,Exit Short,MomLE,2022-03-06 07:50,39479.48,1,-26.81,-0.07,9916.41,-0.02,152.04,0.39,70.26,0.18
665,Entry Long,MomLE,2022-03-06 07:50,39479.48,1,-104.48,-0.26,9811.93,-0.1,0.49,0,120.21,0.3
665,Exit Long,MomSE,2022-03-06 08:00,39375.00,1,-104.48,-0.26,9811.93,-0.1,0.49,0,120.21,0.3
666,Entry Short,MomSE,2022-03-06 08:00,39375.00,1,1023.94,2.6,10835.87,0.93,1275.00,3.24,5.39,0.01
666,Exit Short,MomLE,2022-03-06 11:50,38351.06,1,1023.94,2.6,10835.87,0.93,1275.00,3.24,5.39,0.01
667,Entry Long,MomLE,2022-03-06 11:50,38351.06,1,431.85,1.13,11267.72,0.39,703.94,1.84,47.74,0.12
667,Exit Long,MomSE,2022-03-06 14:20,38782.91,1,431.85,1.13,11267.72,0.39,703.94,1.84,47.74,0.12
668,Entry Short,MomSE,2022-03-06 14:20,38782.91,1,2.62,0.01,11270.34,0,146.06,0.38,182.44,0.47
668,Exit Short,MomLE,2022-03-06 15:30,38780.29,1,2.62,0.01,11270.34,0,146.06,0.38,182.44,0.47
669,Entry Long,MomLE,2022-03-06 15:30,38780.29,1,62.99,0.16,11333.33,0.06,119.71,0.31,83.96,0.22
669,Exit Long,MomSE,2022-03-06 15:45,38843.28,1,62.99,0.16,11333.33,0.06,119.71,0.31,83.96,0.22
670,Entry Short,MomSE,2022-03-06 15:45,38843.28,1,-49.93,-0.13,11283.40,-0.04,42.59,0.11,49.93,0.13
670,Exit Short,MomLE,2022-03-06 16:00,38893.21,1,-49.93,-0.13,11283.40,-0.04,42.59,0.11,49.93,0.13
671,Entry Long,MomLE,2022-03-06 16:00,38893.21,1,100.06,0.26,11383.46,0.09,457.20,1.18,126.86,0.33
671,Exit Long,MomSE,2022-03-06 18:00,38993.27,1,100.06,0.26,11383.46,0.09,457.20,1.18,126.86,0.33
672,Entry Short,MomSE,2022-03-06 18:00,38993.27,1,-121.57,-0.31,11261.89,-0.11,0.85,0,143.66,0.37
672,Exit Short,MomLE,2022-03-06 18:15,39114.84,1,-121.57,-0.31,11261.89,-0.11,0.85,0,143.66,0.37
673,Entry Long,MomLE,2022-03-06 18:15,39114.84,1,-173.99,-0.44,11087.90,-0.16,7.40,0.02,173.99,0.44
673,Exit Long,MomSE,2022-03-06 18:40,38940.85,1,-173.99,-0.44,11087.90,-0.16,7.40,0.02,173.99,0.44
674,Entry Short,MomSE,2022-03-06 18:40,38940.85,1,63.64,0.16,11151.54,0.06,430.79,1.11,0,0
674,Exit Short,MomLE,2022-03-06 20:45,38877.21,1,63.64,0.16,11151.54,0.06,430.79,1.11,0,0
675,Entry Long,MomLE,2022-03-06 20:45,38877.21,1,182.31,0.47,11333.85,0.16,391.06,1.01,120.29,0.31
675,Exit Long,MomSE,2022-03-06 22:10,39059.52,1,182.31,0.47,11333.85,0.16,391.06,1.01,120.29,0.31
676,Entry Short,MomSE,2022-03-06 22:10,39059.52,1,-113.03,-0.29,11220.82,-0.1,0,0,125.26,0.32
676,Exit Short,MomLE,2022-03-06 22:25,39172.55,1,-113.03,-0.29,11220.82,-0.1,0,0,125.26,0.32
677,Entry Long,MomLE,2022-03-06 22:25,39172.55,1,-173.37,-0.44,11047.45,-0.16,42.50,0.11,173.37,0.44
